{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.008919676892599015), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0105185371188876)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0015240935170429926), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0017972950511125)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0019554891972495157), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0023060150636296)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(4.692685947368754e-05), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0000553385676383)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.7449970098621073), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(60.030799358027316)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.640213677294172), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(124.14332647765428)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.3913331232714181), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(48.06684034126562)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(6.997538401066694), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(237.7169023252087)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.5837964677694799), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(20.749014725790193)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.23173466939308465), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(8.8392601505322)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.08595769256188822), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(3.9078285441950364)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.019216466376921728), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.6500654297416801)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.007489000620973345), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.2533419531703778)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.002838861479697365), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.096034704056306)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.000419968946426868), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0142070862695582)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.7868244653058329), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.0192040182923816)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.6637202336790379), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(2.703285768123985)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8715446163905688), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.236619293927871)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9030730353664435), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.317529555350874)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.5420145332523734), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(2.390956014165652)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.04734519658760132), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.1215005491501162)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.031897401279359625), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0818573478921112)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.009587358772149078), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.024603726607507)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0015655317812534372), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0040175762920072)}
