{'sample_size': 5, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9868824233850604), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(12.240297028058052)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.6707188975786395), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(8.639288570872681)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0032953909976951813), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(1.0375335704989288)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0006648346153784307), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(1.0075722952300323)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0006720514759705102), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(1.0076544732949853)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.0921935481926405e-05), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(1.0002382911483487)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.0584109034520204e-05), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(1.0002344471237805)}
{'sample_size': 640, 'difference': 384, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.01566425644411e-14), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(0.9999999999997745)}
{'sample_size': 1280, 'difference': 512, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.04145747649514e-14), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(0.9999999999997721)}
{'sample_size': 2560, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.041457462283551e-14), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(0.9999999999997721)}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': np.float64(0.0007638687583955372), 'shap_norm_sq': np.float64(8585.105810736944), 'weighted_error': np.float64(1.0099724221691802)}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': np.float64(0.0009291789374053365), 'shap_norm_sq': np.float64(8585.105810736944), 'weighted_error': np.float64(1.0121306287382883)}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': np.float64(0.0010320084934304443), 'shap_norm_sq': np.float64(8585.105810736944), 'weighted_error': np.float64(1.0134734934188996)}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': np.float64(0.00028788163835317374), 'shap_norm_sq': np.float64(8585.105810736944), 'weighted_error': np.float64(1.003758388673287)}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': np.float64(0.0006970650089684449), 'shap_norm_sq': np.float64(8585.105810736944), 'weighted_error': np.float64(1.0091000549494125)}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': np.float64(0.00025739747705031367), 'shap_norm_sq': np.float64(8585.105810736944), 'weighted_error': np.float64(1.003359343366075)}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': np.float64(0.0009837925576136935), 'shap_norm_sq': np.float64(8585.105810736944), 'weighted_error': np.float64(1.0128181168536254)}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': np.float64(0.000623964996738725), 'shap_norm_sq': np.float64(8585.105810736944), 'weighted_error': np.float64(1.0080441350738096)}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': np.float64(4.26819420382795e-06), 'shap_norm_sq': np.float64(1865.3891589773511), 'weighted_error': np.float64(1.0000153054615215)}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': np.float64(4.092645547937929e-06), 'shap_norm_sq': np.float64(1865.3891589773511), 'weighted_error': np.float64(1.000014669426582)}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': np.float64(4.251679946235053e-06), 'shap_norm_sq': np.float64(1865.3891589773511), 'weighted_error': np.float64(1.0000152325453378)}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': np.float64(5.560446411117821e-06), 'shap_norm_sq': np.float64(1865.3891589773511), 'weighted_error': np.float64(1.0000198691840423)}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': np.float64(1.0026444762495552e-05), 'shap_norm_sq': np.float64(1865.3891589773511), 'weighted_error': np.float64(1.000034290022951)}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': np.float64(1.2238177953743677e-05), 'shap_norm_sq': np.float64(1865.3891589773511), 'weighted_error': np.float64(1.0000372553818175)}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': np.float64(0.00018136566766510214), 'shap_norm_sq': np.float64(1865.3891589773511), 'weighted_error': np.float64(1.0004847837079534)}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': np.float64(0.0006180086019650461), 'shap_norm_sq': np.float64(1865.3891589773511), 'weighted_error': np.float64(1.0015538566970439)}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': np.float64(0.0003518709178788298), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(1.0007626317647114)}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': np.float64(0.00037220009527325315), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(1.0008066799308393)}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': np.float64(0.00034778768738848544), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(1.000753783498782)}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': np.float64(0.0001618570663085475), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(1.0003508124778588)}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': np.float64(0.0006773881883024356), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(1.0014681090252182)}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': np.float64(0.00015246534384590497), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(1.000330308959493)}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': np.float64(0.0004928956820479752), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(1.0010647254163878)}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': np.float64(0.0005161230042378781), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(1.0011043883394886)}
