{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.07101344522691427), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0837281462412447)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.01825516189606075), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.021513997138375)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.005202212114523298), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0060500396732712)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0007088326002539941), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.000666806960093)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0009147998529814251), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0004753234626915)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0008083134415830779), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0004030134711073)}
{'sample_size': 3, 'difference': 3, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.682494375486033), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(91.74501647677691)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.682494375486033), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(91.74501647677691)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.1159866073417364), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(72.580796470335)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.024118536675352714), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.815879370021427)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0019136441967823794), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0647113242893596)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0011685119799606147), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0395242066197097)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0001564974227129317), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.005287863892774)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.533901369403665e-05), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0025233763765744)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.073781510117041e-06), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0002292945072666)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.4403626645450832e-06), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.000048705636165)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(9.98622164214512e-07), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0000307897285108)}
{'sample_size': 3, 'difference': 3, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9341477999678391), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.3972752222503746)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9341477999678391), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.3972752222503746)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8467607687795469), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.1730159838650183)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.3299730391271912), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.8467834338035363)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.029979157423769096), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0769338819446952)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0127263510166879), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0326569636887055)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.002156611240294429), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.005533894157193)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0004544494971463211), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0011642645513001)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(6.410736250890076e-05), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0001635386379844)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.1625622774552236e-06), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0000054301147898)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.158145184709066e-06), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0000134406629173)}
{'sample_size': 3, 'difference': 3, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.645411282655408), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(23.655409030109844)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.645411282655408), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(23.655409030109844)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.09652106182749834), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.8266088627748958)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.016210513799405905), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.138817428147798)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.007311764467548186), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0626157655723998)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0025666922158826596), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0219701945948512)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00016211393665076208), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0013777680901803)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.2785177930270703e-05), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0001941940917274)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(6.288234033695573e-06), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0000538470611626)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.4238260455150553e-07), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0000023934612083)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(5.427344618438878e-07), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.000004482191131)}
{'sample_size': 3, 'difference': 3, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.0970677513483804), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(13.615240511621687)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.0970677513483804), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(13.615240511621687)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.9718289594726126), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(12.861755611584293)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0794839211534445), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.4781475254894176)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.020188683474018174), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.1214205339285546)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.01828203621301817), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.109977909056848)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.008087207435978353), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0485430311013708)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.002865233618357824), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0171345763634994)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00035965774900201974), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0020609901665398)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.1472721196744095e-05), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0001870812871232)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.150287804063397e-05), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0002772736691472)}
{'sample_size': 3, 'difference': 3, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0187912560125199), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.6522991056594711)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0187912560125199), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.6522991056594711)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.3670662670455689), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.2350232946412003)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.2783165841977494), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.178195046210222)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.196966534282713), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.1258140254811577)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.08752038790225154), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.055967129539765)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.008124896299924217), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0051745834209669)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.002089891809884075), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0013271585418984)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0004704824346524384), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.000289015205184)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(8.072773002358969e-05), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0000289627268841)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0008005989198377279), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0002596945406095)}
