{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0300602828939698e-06), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0000348563283665)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9557345517788246), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.4526733792871296)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.862390509095313), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.2131272410599734)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.45826042756178226), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(2.1760203080432676)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.22281007936004524), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.5717909912201968)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.11895640626451785), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.3052743788291854)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00038164107892438705), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0009793890623506)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.866345893894886e-05), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0002018703612616)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.5036607180241957e-05), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0000385888528087)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(6.86389338377469e-06), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.000017614507759)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.099744665605421e-06), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0000028225713493)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9105140424916495), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(8.797680103219328)}
