{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.462139780984387)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.462139780984387)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.462139780984387)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.1764118234836919), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.4284084778552146)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0008447120486525902), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.001999473018697)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.002685950649571112), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.006768378259845)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0007255982366178393), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0017750163374834)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00023095156391153988), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0005240492577565)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.7208933640536415e-06), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0000041374264301)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(4.401635138739138e-07), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0000005678209583)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(8.861543440336733)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(8.861543440336733)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(8.861543440336733)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(8.861543440336733)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9171804868874499), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(7.771593046095043)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0005936240870631496), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0043773800238247)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.5629284388783716e-05), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0003047200074684)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.20463138170984e-06), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0000187493566668)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(9.578582259152762e-06), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0000677982143389)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(9.004619480939172e-08), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0000007155390518)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.5760452930252553e-08), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0000001217710686)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(6.525400154370815)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(6.525400154370815)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(6.525400154370815)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(6.525400154370815)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8452879403499172), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(5.810414429107014)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0024059869585543866), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0144643178354458)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0013812856243738782), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0082965079038582)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0004381164725710694), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0024938955788683)}
