{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.116348457911924), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.1041116427297828)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.002188481128721294), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.001958299134592)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0013755089701145654), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.0012308454736203)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0006496222739351951), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.000581299692024)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.1817696671173071e-06), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.0000010574550866)}
{'sample_size': 1280, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.909738084954309e-13), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(0.9999999999994021)}
{'sample_size': 2560, 'difference': -512, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.943823854959679e-13), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(0.9999999999994019)}
{'sample_size': 2, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.6882298371682515), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(5.994433464427094)}
{'sample_size': 5, 'difference': -3, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.6882298371682515), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(5.994433464427094)}
{'sample_size': 10, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.1783368664264867), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(2.294177186658319)}
