{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.8495155592238882e-14), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(0.9999999999997421)}
{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.9926353213603443e-14), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(0.9999999999997408)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.992635346165961e-14), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(0.9999999999997409)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.8385205764903031), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.7503298405465009)}
{'sample_size': 5, 'difference': 1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9485047504782459), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.8487467333063068)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.4361297478196393), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.3902601395108554)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.028753975975286682), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.025729851375763)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.007505917444890377), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.0067164337087098)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0010587393244204698), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.0009473848879125)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0009536558359322951), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.0008533387038874)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.900267835762293e-13), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(0.9999999999994051)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(7.011337217618127e-13), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(0.9999999999994021)}
{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.943823887356821e-13), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(0.9999999999994023)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.943823893312089e-13), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(0.9999999999994021)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.6661178614553804), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(5.83396853992754)}
{'sample_size': 5, 'difference': 1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.5665497229686979), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(5.11141024167778)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.14410234693536042), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(2.045740047733267)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.015271138572233405), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(1.1108214478595306)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0005535956878208572), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(1.0040173834766364)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.00016530742321191517), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(1.0011996286917053)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(5.368893220598962e-14), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(0.9999999999997935)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(4.8144041817331793e-14), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(0.9999999999997813)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(5.032878401671005e-14), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(0.99999999999978)}
{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(5.011188757652242e-14), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(0.99999999999978)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(5.011188688666171e-14), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(0.99999999999978)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9825762316038347), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.2570259681612577)}
{'sample_size': 5, 'difference': 1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.8380299314769949), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.2192149487558277)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.8580227493667858), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.224444642467115)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.21774701536279642), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.0569591302994643)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.006727092911540863), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.0017597066325372)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0020559378805943586), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.000537790518484)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.000156759598435693), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.0000409985241494)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.89522163915717e-12), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(0.99999999999939)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.9717263090826016e-12), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(0.9999999999993857)}
{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.9467345254754516e-12), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(0.9999999999993856)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.946734522347297e-12), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(0.9999999999993857)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9766000057006544), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(3.680789781843268)}
{'sample_size': 5, 'difference': 1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.813226865656529), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(3.2323265457376285)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.8006452703293394), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(3.1977901218575626)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.10625260117699664), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(1.2916656896612937)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.030363600958160358), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(1.0833487092890108)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.005294289707442464), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(1.0145329488422214)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0006323549278242537), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(1.0017358253725956)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.8636944676517268e-06), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(1.0000051147029259)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.61696214141901e-14), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(0.999999999999844)}
{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.47770608348879e-14), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(0.9999999999998426)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.477706107260309e-14), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(0.9999999999998426)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9834530056244979), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(7.3509273420068135)}
{'sample_size': 5, 'difference': 1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.8492121432755138), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(6.484029713277309)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.6839623586745717), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(5.416881413839397)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.059152848829199786), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(1.3819964097755402)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.016084704902127888), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(1.1038720661075505)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.006685741478631515), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(1.0431751980580382)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.00047323765474507407), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(1.0030560158645232)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.2088006681460507e-13), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(0.9999999999987472)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.0359388874359125e-13), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(0.9999999999987421)}
{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.0669822521267612e-13), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(0.9999999999987406)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.066982245541301e-13), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(0.9999999999987406)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.968326914772345), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(12.028955387495333)}
{'sample_size': 5, 'difference': 1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.8082641095060579), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(10.2058877052869)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.8389548970648851), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(10.555446428416285)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.09314378636449121), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(2.0608801083387087)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0009609000761835738), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(1.0109443223645225)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.00045456902602077976), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(1.0051774398640843)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(8.822871931558082e-05), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(1.0010048817047061)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.9597601978915003e-14), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(0.9999999999998099)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.2469349343691615e-14), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(0.9999999999997756)}
{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.041457440469483e-14), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(0.9999999999997718)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.0414574560004028e-14), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(0.9999999999997723)}
