{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.02392474928245109), 'shap_norm_sq': np.float64(6.41134683677528)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.009606759127263683), 'shap_norm_sq': np.float64(6.41134683677528)}
{'sample_size': 7680, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.0054044062837293495), 'shap_norm_sq': np.float64(6.41134683677528)}
{'sample_size': 15360, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.0021177948765024887), 'shap_norm_sq': np.float64(6.41134683677528)}
{'sample_size': 30, 'difference': 2, 'noise': 0, 'n': 60, 'shap_error': np.float64(5.486841216578015), 'shap_norm_sq': np.float64(8.714563252199095)}
{'sample_size': 60, 'difference': 2, 'noise': 0, 'n': 60, 'shap_error': np.float64(12.997545108770252), 'shap_norm_sq': np.float64(8.714563252199095)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(48.36632026319686), 'shap_norm_sq': np.float64(8.714563252199095)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(18.076422471727405), 'shap_norm_sq': np.float64(8.714563252199095)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(5.550701407848013), 'shap_norm_sq': np.float64(8.714563252199095)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(2.032875931738784), 'shap_norm_sq': np.float64(8.714563252199095)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.8021648730428934), 'shap_norm_sq': np.float64(8.714563252199095)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.2612654671844738), 'shap_norm_sq': np.float64(8.714563252199095)}
{'sample_size': 7680, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.15765084055543493), 'shap_norm_sq': np.float64(8.714563252199095)}
{'sample_size': 15360, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.06347151064590745), 'shap_norm_sq': np.float64(8.714563252199095)}
{'sample_size': 30, 'difference': 2, 'noise': 0, 'n': 60, 'shap_error': np.float64(6.179234448145303), 'shap_norm_sq': np.float64(3.8708386367727545)}
{'sample_size': 60, 'difference': 2, 'noise': 0, 'n': 60, 'shap_error': np.float64(6.382923762929587), 'shap_norm_sq': np.float64(3.8708386367727545)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(25.54016222181543), 'shap_norm_sq': np.float64(3.8708386367727545)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(8.890117908501347), 'shap_norm_sq': np.float64(3.8708386367727545)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(2.8703744431642857), 'shap_norm_sq': np.float64(3.8708386367727545)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.0380222034957234), 'shap_norm_sq': np.float64(3.8708386367727545)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.5165471044747622), 'shap_norm_sq': np.float64(3.8708386367727545)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.20261841141916329), 'shap_norm_sq': np.float64(3.8708386367727545)}
{'sample_size': 7680, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.10443934881492428), 'shap_norm_sq': np.float64(3.8708386367727545)}
