{'sample_size': 128, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.0472217724142502e-13), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(0.9999999999996659)}
{'sample_size': 256, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.0395751990210535e-13), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(0.9999999999996583)}
{'sample_size': 512, 'difference': -256, 'noise': 0, 'n': 8, 'shap_error': np.float64(3.882310988626107e-06), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(1.0000190870628103)}
{'sample_size': 1024, 'difference': -768, 'noise': 0, 'n': 8, 'shap_error': np.float64(3.882179247879661e-06), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(1.000019086415176)}
{'sample_size': 2048, 'difference': -1792, 'noise': 0, 'n': 8, 'shap_error': np.float64(3.882179247879404e-06), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(1.0000190864151761)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.9402072138580481), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(6.850323210261817)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.9274855089396092), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(6.771162937980646)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.7083373245457059), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(5.407540838254757)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.03191634507348776), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(1.1985949851866293)}
{'sample_size': 32, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.0004408947079068085), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(1.0027434249409506)}
{'sample_size': 64, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(8.419293622936947e-05), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(1.0005238751010603)}
{'sample_size': 128, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(5.776650761681108e-06), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(1.0000359379487744)}
{'sample_size': 256, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(2.477049109135232e-13), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(0.9999999999984687)}
{'sample_size': 512, 'difference': -256, 'noise': 0, 'n': 8, 'shap_error': np.float64(3.884851974469401e-06), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(1.0000241669109358)}
{'sample_size': 1024, 'difference': -768, 'noise': 0, 'n': 8, 'shap_error': np.float64(3.884807943050994e-06), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(1.0000241666369978)}
{'sample_size': 2048, 'difference': -1792, 'noise': 0, 'n': 8, 'shap_error': np.float64(3.884807943055672e-06), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(1.0000241666369978)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.2781044698067337), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(1.5231190186024257)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.9987100914228606), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(2.878590212932043)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.6222189109096548), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(2.170404055220806)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.03423738941754808), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(1.0644011529613373)}
{'sample_size': 32, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.001063400455130501), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(1.0020002705043074)}
{'sample_size': 64, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.0005543722445103688), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(1.0010427895528073)}
{'sample_size': 128, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(6.0930388491969396e-05), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(1.0001146111373171)}
{'sample_size': 256, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.4456533280427186e-14), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(0.999999999999974)}
{'sample_size': 512, 'difference': -256, 'noise': 0, 'n': 8, 'shap_error': np.float64(4.015719866889409e-06), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(1.0000075536535777)}
{'sample_size': 1024, 'difference': -768, 'noise': 0, 'n': 8, 'shap_error': np.float64(4.0156199611761465e-06), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(1.0000075534656507)}
{'sample_size': 2048, 'difference': -1792, 'noise': 0, 'n': 8, 'shap_error': np.float64(4.015619961175005e-06), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(1.0000075534656507)}
