{'sample_size': 1010, 'difference': -12, 'noise': 0, 'n': 101, 'shap_error': 0.016617572521243035, 'shap_norm_sq': 56582.391996151935}
{'sample_size': 2020, 'difference': -36, 'noise': 0, 'n': 101, 'shap_error': 0.005944976196720428, 'shap_norm_sq': 56582.391996151935}
{'sample_size': 4040, 'difference': -20, 'noise': 0, 'n': 101, 'shap_error': 0.0035411035458011208, 'shap_norm_sq': 56582.391996151935}
{'sample_size': 8080, 'difference': -132, 'noise': 0, 'n': 101, 'shap_error': 0.0018918312514391536, 'shap_norm_sq': 56582.391996151935}
{'sample_size': 16160, 'difference': -114, 'noise': 0, 'n': 101, 'shap_error': 0.0006542402610313521, 'shap_norm_sq': 56582.391996151935}
{'sample_size': 505, 'difference': -9, 'noise': 0, 'n': 101, 'shap_error': 0.022047125628982218, 'shap_norm_sq': 64877.84173911159}
{'sample_size': 1010, 'difference': 8, 'noise': 0, 'n': 101, 'shap_error': 0.0071008857743654055, 'shap_norm_sq': 64877.84173911159}
{'sample_size': 2020, 'difference': -100, 'noise': 0, 'n': 101, 'shap_error': 0.0037392336595532525, 'shap_norm_sq': 64877.84173911159}
{'sample_size': 4040, 'difference': -20, 'noise': 0, 'n': 101, 'shap_error': 0.0018253289995094693, 'shap_norm_sq': 64877.84173911159}
{'sample_size': 8080, 'difference': 14, 'noise': 0, 'n': 101, 'shap_error': 0.0009269552176874516, 'shap_norm_sq': 64877.84173911159}
{'sample_size': 16160, 'difference': -34, 'noise': 0, 'n': 101, 'shap_error': 0.0003914468598486009, 'shap_norm_sq': 64877.84173911159}
{'sample_size': 505, 'difference': -3, 'noise': 0, 'n': 101, 'shap_error': 0.032800676699621965, 'shap_norm_sq': 91655.66755265628}
{'sample_size': 1010, 'difference': -6, 'noise': 0, 'n': 101, 'shap_error': 0.015826047919241887, 'shap_norm_sq': 91655.66755265628}
{'sample_size': 2020, 'difference': -22, 'noise': 0, 'n': 101, 'shap_error': 0.007047364025911372, 'shap_norm_sq': 91655.66755265628}
{'sample_size': 4040, 'difference': -40, 'noise': 0, 'n': 101, 'shap_error': 0.0032545458654967374, 'shap_norm_sq': 91655.66755265628}
{'sample_size': 8080, 'difference': -80, 'noise': 0, 'n': 101, 'shap_error': 0.0014154798732577023, 'shap_norm_sq': 91655.66755265628}
{'sample_size': 16160, 'difference': 6, 'noise': 0, 'n': 101, 'shap_error': 0.0005243979947373794, 'shap_norm_sq': 91655.66755265628}
{'sample_size': 505, 'difference': 7, 'noise': 0, 'n': 101, 'shap_error': 0.009781087605980449, 'shap_norm_sq': 65852.8644272331}
{'sample_size': 1010, 'difference': -24, 'noise': 0, 'n': 101, 'shap_error': 0.0069927948444844954, 'shap_norm_sq': 65852.8644272331}
{'sample_size': 2020, 'difference': 54, 'noise': 0, 'n': 101, 'shap_error': 0.0025504989074911777, 'shap_norm_sq': 65852.8644272331}
{'sample_size': 4040, 'difference': 28, 'noise': 0, 'n': 101, 'shap_error': 0.0008712963522321038, 'shap_norm_sq': 65852.8644272331}
{'sample_size': 8080, 'difference': -136, 'noise': 0, 'n': 101, 'shap_error': 0.00046779916935927256, 'shap_norm_sq': 65852.8644272331}
{'sample_size': 16160, 'difference': -142, 'noise': 0, 'n': 101, 'shap_error': 0.00023639825155238203, 'shap_norm_sq': 65852.8644272331}
{'sample_size': 505, 'difference': 17, 'noise': 0, 'n': 101, 'shap_error': 0.023557361296924418, 'shap_norm_sq': 68578.74388306007}
{'sample_size': 1010, 'difference': -12, 'noise': 0, 'n': 101, 'shap_error': 0.008865900628803729, 'shap_norm_sq': 68578.74388306007}
