{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(6.525400154370815)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.10351873860539769), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.6213848714826282)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.014042176537110889), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0785109043378456)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0031926085961993538), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0191557373502227)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0003760451926299523), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.002222370852913)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0003468668690654892), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0018342313498627)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(4.5990569714320016e-05), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0002762973931167)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.4308034824195577e-06), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0000085449097629)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.6357582938043054)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.6357582938043054)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.6357582938043054)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.6357582938043054)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.32806893857535646), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.180460258122531)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.07252387457284758), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0302248959049225)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.016887410483057443), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0107707166549682)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.004205139406195133), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0026336363113901)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0006689351302791529), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.000394607042756)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0001909475311875205), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0000866280189469)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00015596591750421428), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0000357108913513)}
