{'sample_size': 1536, 'difference': -264, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.580222987230502e-14), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(0.9999999999979067)}
{'sample_size': 3072, 'difference': -528, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.08921589683296e-14), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(0.999999999997899)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9557345517788247), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.45267337928713)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9513705625324984), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.4414742098008455)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.7149266672139477), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(2.8346951761067474)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.2526588517072055), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.6483908868100738)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0005776327915138096), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0014823578235506)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00032645029517095104), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.000837762339444)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00016181888615048154), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0004152688856394)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(4.353641114182122e-05), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.000111725670708)}
{'sample_size': 768, 'difference': -132, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.5626904331569353e-14), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(0.9999999999999591)}
