{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.045469930582924874), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.0406878364797831)}
{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.943823861671396e-13), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(0.9999999999994021)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.943823860582179e-13), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(0.9999999999994021)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(11.302619266411565), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(83.0222792875059)}
{'sample_size': 5, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': np.float64(11.706128868554966), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(85.95052158249155)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(106.27666410220851), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(772.2419754623423)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(18.190274899504246), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(133.0054976158893)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(4.915023588685021), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(36.667970174519134)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(3.0740110379134586), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(23.307872069465265)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.7591914797309482), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(6.509397505551514)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.06927603013699365), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(1.5027315037036961)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0213524874647857), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(1.1549535255805394)}
{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(5.0111886540309314e-14), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(0.99999999999978)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(5.011188663404058e-14), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(0.9999999999997797)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(67.38881159593966), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(18.627830034226875)}
{'sample_size': 5, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': np.float64(84.38432589621426), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(23.07358864023103)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1232.0294233788015), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(323.2790807444391)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(214.9360011449496), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(57.22379532463153)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(12.9578485805938), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(4.389564545775885)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(18.42386638200196), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(5.819386380631825)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(7.891354717498518), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(3.0642517864377887)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.043061484800121), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.2728484264705384)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.11199215251943698), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.029295249538248)}
{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.9467345255182865e-12), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(0.9999999999993857)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.946734523359046e-12), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(0.9999999999993857)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(5.919135850518534), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(17.248164859231558)}
{'sample_size': 5, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': np.float64(5.228379875315766), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(15.352023535457949)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(14.441541995320243), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(40.642364270522386)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(10.935887140500707), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(31.019265163014786)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(4.968413000594695), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(14.638408822303022)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.4406859993427767), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(4.954716398964217)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.6334716530631421), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(2.7388934712618607)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.07520042269977538), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(1.206427113211254)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.022603810619487956), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(1.0620479558309184)}
{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.47770608086244e-14), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(0.9999999999998426)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.477706075312544e-14), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(0.9999999999998426)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(16.451438798184448), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(107.23988599847274)}
{'sample_size': 5, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9834530056244979), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(7.3509273420068135)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(60.738114862017206), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(393.233778629174)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(40.1711133502769), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(260.41646608007915)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(5.184528319292921), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(34.480582704352)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.4852556080658164), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(17.049249445382106)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.5976468747090832), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(4.859475520932871)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.33103243908100255), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(3.137736654551867)}
