{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.0644993642010963), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(1.1484942284352069)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.128094984280188e-07), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(1.000001410795223)}
{'sample_size': 32, 'difference': -16, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.128094984281142e-07), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(1.000001410795223)}
{'sample_size': 64, 'difference': -48, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.128094984282123e-07), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(1.000001410795223)}
{'sample_size': 128, 'difference': -112, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.128094984281142e-07), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(1.000001410795223)}
{'sample_size': 256, 'difference': -240, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.128094984281632e-07), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(1.000001410795223)}
{'sample_size': 512, 'difference': -232, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.083298871836964e-07), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(1.0000014005711584)}
{'sample_size': 1024, 'difference': -480, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.083298871842937e-07), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(1.0000014005711584)}
{'sample_size': 1, 'difference': 3, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.7025310740070382), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(4.7480084515933845)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.9925948093604193), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(6.295637803586247)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.7025310740070382), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(4.7480084515933845)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.1043878543527509), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(1.556887092038785)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0445588760711635e-06), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(1.0000053120805685)}
{'sample_size': 32, 'difference': -16, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.044558876050184e-06), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(1.0000053120805685)}
{'sample_size': 64, 'difference': -48, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0445588760811214e-06), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(1.0000053120805683)}
{'sample_size': 128, 'difference': -112, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0445588760589527e-06), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(1.000005312080568)}
{'sample_size': 256, 'difference': -240, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0445588760504252e-06), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(1.0000053120805683)}
{'sample_size': 512, 'difference': -232, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.052277555940483e-06), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(1.0000053508426925)}
{'sample_size': 1024, 'difference': -480, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0522775552517059e-06), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(1.0000053508426887)}
{'sample_size': 1, 'difference': 3, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.6200525213134588), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.1825301913900164)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.6200525213134588), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.1825301913900164)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.6200525213134588), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.1825301913900164)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.6312936308815765), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.1858400327605108)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0673075470062307e-06), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.0000002647296755)}
{'sample_size': 32, 'difference': -16, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0673075479601606e-06), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.0000002647296755)}
{'sample_size': 64, 'difference': -48, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0673075492353563e-06), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.0000002647296755)}
{'sample_size': 128, 'difference': -112, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0673075460873384e-06), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.0000002647296753)}
{'sample_size': 256, 'difference': -240, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0673075451220097e-06), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.0000002647296755)}
{'sample_size': 512, 'difference': -232, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0673075479601606e-06), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.0000002647296755)}
{'sample_size': 1024, 'difference': -480, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0673075473116172e-06), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.0000002647296755)}
{'sample_size': 1, 'difference': 3, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.705377894877669e-05), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(1.38436424835453)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.6665998182202251), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(3821.9844919907837)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.6599902963609356), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(3784.0980289736767)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.4999499370152336), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(2866.7387899020255)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.429472855169359e-07), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(1.0042616434455591)}
{'sample_size': 32, 'difference': -16, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.429472855165109e-07), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(1.0042616434455562)}
{'sample_size': 64, 'difference': -48, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.429472855166649e-07), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(1.0042616434455567)}
{'sample_size': 128, 'difference': -112, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.429472855164938e-07), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(1.0042616434455567)}
{'sample_size': 256, 'difference': -240, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.429472855165109e-07), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(1.0042616434455562)}
{'sample_size': 512, 'difference': -232, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.429472855164307e-07), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(1.0042616434455558)}
{'sample_size': 1024, 'difference': -480, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.429472855165109e-07), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(1.0042616434455562)}
{'sample_size': 1, 'difference': 3, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.9997358827023294), 'shap_norm_sq': np.float64(0.0037543035429983447), 'weighted_error': np.float64(2.0629382166131407)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.3179224467964104), 'shap_norm_sq': np.float64(0.0037543035429983447), 'weighted_error': np.float64(1.3380208132613625)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.3179224467964104), 'shap_norm_sq': np.float64(0.0037543035429983447), 'weighted_error': np.float64(1.3380208132613625)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(8.228238502007172e-06), 'shap_norm_sq': np.float64(0.0037543035429983447), 'weighted_error': np.float64(1.0000087119570906)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0090433174444715e-06), 'shap_norm_sq': np.float64(0.0037543035429983447), 'weighted_error': np.float64(1.0000010608466177)}
{'sample_size': 32, 'difference': -16, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0090433174427629e-06), 'shap_norm_sq': np.float64(0.0037543035429983447), 'weighted_error': np.float64(1.0000010608466177)}
{'sample_size': 64, 'difference': -48, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0090433174434545e-06), 'shap_norm_sq': np.float64(0.0037543035429983447), 'weighted_error': np.float64(1.0000010608466177)}
{'sample_size': 128, 'difference': -112, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0090433174393017e-06), 'shap_norm_sq': np.float64(0.0037543035429983447), 'weighted_error': np.float64(1.0000010608466177)}
{'sample_size': 256, 'difference': -240, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0090433174408753e-06), 'shap_norm_sq': np.float64(0.0037543035429983447), 'weighted_error': np.float64(1.0000010608466177)}
{'sample_size': 512, 'difference': -232, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0090433174445446e-06), 'shap_norm_sq': np.float64(0.0037543035429983447), 'weighted_error': np.float64(1.0000010608466179)}
{'sample_size': 1024, 'difference': -480, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0090433174372862e-06), 'shap_norm_sq': np.float64(0.0037543035429983447), 'weighted_error': np.float64(1.0000010608466177)}
