{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.013577118613134877), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0160108386727793)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.011733976382570874), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.01383729956994)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0021780475008250275), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.002568465078343)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0004513952001803768), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.000532308210555)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(8.955457685885637e-05), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0001056076010186)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.7990611844189335), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(61.85972023664779)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.2813069327232456), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(78.17339496849804)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(16.330057651301793), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(553.4229184344005)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(5.18468268051855), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(176.39053614181745)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.6897506436445895), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(24.333293843641798)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.07230547874585097), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(3.445991524445566)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.04045256983093335), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(2.368454530584453)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.04249229831674759), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(2.4374549120920523)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.006005929459888565), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.2031725534433837)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.003573354405798061), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.1208812908611179)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0005613173650227093), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0189884006046577)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.002114813113571), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.57169767819718)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.27879815550761), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(4.281741442422243)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.588759877482983), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(5.077186855554794)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.251781322887595), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.6461388780766781)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.21772805091189937), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.558749038462737)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0655614855900508), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.1682483954989271)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.013832174004532752), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0354970893134003)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.007613413605703129), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.019538054628495)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0016620090588647626), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0042651654240404)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0006071521919424321), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0015581177748594)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(5.141154714091759e-05), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.000131936828822)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9174875900520684), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(8.857401862288283)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.3592828632299299), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(12.640954187213659)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(5.133699012547743), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(44.965200595585024)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0700907155236157), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(10.164299986613193)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.13463726205433774), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(2.1530389123258784)}
