{'sample_size': 1580, 'difference': 12, 'noise': 0, 'n': 79, 'shap_error': 0.001715846428647041, 'shap_norm_sq': 22.923048706888665}
{'sample_size': 3160, 'difference': -30, 'noise': 0, 'n': 79, 'shap_error': 0.0007043676352203276, 'shap_norm_sq': 22.923048706888665}
{'sample_size': 6320, 'difference': 38, 'noise': 0, 'n': 79, 'shap_error': 0.0004959396213884958, 'shap_norm_sq': 22.923048706888665}
{'sample_size': 12640, 'difference': -222, 'noise': 0, 'n': 79, 'shap_error': 0.00019482993269283593, 'shap_norm_sq': 22.923048706888665}
{'sample_size': 395, 'difference': -27, 'noise': 0, 'n': 79, 'shap_error': 0.01304022367080601, 'shap_norm_sq': 12.1547259683948}
{'sample_size': 790, 'difference': 28, 'noise': 0, 'n': 79, 'shap_error': 0.004429385916010187, 'shap_norm_sq': 12.1547259683948}
{'sample_size': 1580, 'difference': 54, 'noise': 0, 'n': 79, 'shap_error': 0.0015685428982657632, 'shap_norm_sq': 12.1547259683948}
{'sample_size': 3160, 'difference': 20, 'noise': 0, 'n': 79, 'shap_error': 0.0010104993482911448, 'shap_norm_sq': 12.1547259683948}
{'sample_size': 6320, 'difference': -164, 'noise': 0, 'n': 79, 'shap_error': 0.0005764610223604587, 'shap_norm_sq': 12.1547259683948}
{'sample_size': 12640, 'difference': 6, 'noise': 0, 'n': 79, 'shap_error': 0.0002942942553563062, 'shap_norm_sq': 12.1547259683948}
{'sample_size': 395, 'difference': -7, 'noise': 0, 'n': 79, 'shap_error': 0.0026577608996578217, 'shap_norm_sq': 14.431283840350238}
{'sample_size': 790, 'difference': 16, 'noise': 0, 'n': 79, 'shap_error': 0.0009291046484451864, 'shap_norm_sq': 14.431283840350238}
{'sample_size': 1580, 'difference': -28, 'noise': 0, 'n': 79, 'shap_error': 0.00035009199604923633, 'shap_norm_sq': 14.431283840350238}
{'sample_size': 3160, 'difference': -132, 'noise': 0, 'n': 79, 'shap_error': 0.00016039156670278262, 'shap_norm_sq': 14.431283840350238}
{'sample_size': 6320, 'difference': -110, 'noise': 0, 'n': 79, 'shap_error': 9.159912164885999e-05, 'shap_norm_sq': 14.431283840350238}
{'sample_size': 12640, 'difference': -154, 'noise': 0, 'n': 79, 'shap_error': 4.9732098572177e-05, 'shap_norm_sq': 14.431283840350238}
{'sample_size': 395, 'difference': 29, 'noise': 0, 'n': 79, 'shap_error': 0.0030765271476696637, 'shap_norm_sq': 310.11213783401325}
{'sample_size': 790, 'difference': 6, 'noise': 0, 'n': 79, 'shap_error': 0.0015035243387531607, 'shap_norm_sq': 310.11213783401325}
{'sample_size': 1580, 'difference': -80, 'noise': 0, 'n': 79, 'shap_error': 0.0005569042205866632, 'shap_norm_sq': 310.11213783401325}
{'sample_size': 3160, 'difference': 28, 'noise': 0, 'n': 79, 'shap_error': 0.00024333581359361968, 'shap_norm_sq': 310.11213783401325}
{'sample_size': 6320, 'difference': 98, 'noise': 0, 'n': 79, 'shap_error': 9.971368815890686e-05, 'shap_norm_sq': 310.11213783401325}
{'sample_size': 12640, 'difference': -28, 'noise': 0, 'n': 79, 'shap_error': 5.443963987142085e-05, 'shap_norm_sq': 310.11213783401325}
{'sample_size': 395, 'difference': 13, 'noise': 0, 'n': 79, 'shap_error': 0.00016080053302491954, 'shap_norm_sq': 31.88287350491898}
{'sample_size': 790, 'difference': -6, 'noise': 0, 'n': 79, 'shap_error': 3.28145255026623e-05, 'shap_norm_sq': 31.88287350491898}
{'sample_size': 1580, 'difference': 56, 'noise': 0, 'n': 79, 'shap_error': 1.780445138397073e-05, 'shap_norm_sq': 31.88287350491898}
{'sample_size': 3160, 'difference': -14, 'noise': 0, 'n': 79, 'shap_error': 9.213856261215655e-06, 'shap_norm_sq': 31.88287350491898}
{'sample_size': 6320, 'difference': -14, 'noise': 0, 'n': 79, 'shap_error': 4.797447224403316e-06, 'shap_norm_sq': 31.88287350491898}
{'sample_size': 12640, 'difference': 98, 'noise': 0, 'n': 79, 'shap_error': 2.3295119390120335e-06, 'shap_norm_sq': 31.88287350491898}
{'sample_size': 395, 'difference': -27, 'noise': 0, 'n': 79, 'shap_error': 0.0013903622883166826, 'shap_norm_sq': 14.79931982241082}
{'sample_size': 790, 'difference': 16, 'noise': 0, 'n': 79, 'shap_error': 0.0005506698705654205, 'shap_norm_sq': 14.79931982241082}
{'sample_size': 1580, 'difference': -52, 'noise': 0, 'n': 79, 'shap_error': 0.0002900512904045321, 'shap_norm_sq': 14.79931982241082}
{'sample_size': 3160, 'difference': -12, 'noise': 0, 'n': 79, 'shap_error': 0.0001406044496188406, 'shap_norm_sq': 14.79931982241082}
{'sample_size': 6320, 'difference': -94, 'noise': 0, 'n': 79, 'shap_error': 8.273720077102138e-05, 'shap_norm_sq': 14.79931982241082}
{'sample_size': 12640, 'difference': -24, 'noise': 0, 'n': 79, 'shap_error': 2.744534791066209e-05, 'shap_norm_sq': 14.79931982241082}
{'sample_size': 395, 'difference': -3, 'noise': 0, 'n': 79, 'shap_error': 2.7213775109109798e-14, 'shap_norm_sq': 191.42936031395982}
{'sample_size': 790, 'difference': 56, 'noise': 0, 'n': 79, 'shap_error': 2.6498575970772576e-14, 'shap_norm_sq': 191.42936031395982}
{'sample_size': 1580, 'difference': -40, 'noise': 0, 'n': 79, 'shap_error': 2.6660423613638587e-14, 'shap_norm_sq': 191.42936031395982}
{'sample_size': 3160, 'difference': -52, 'noise': 0, 'n': 79, 'shap_error': 2.6179162607370745e-14, 'shap_norm_sq': 191.42936031395982}
{'sample_size': 6320, 'difference': 50, 'noise': 0, 'n': 79, 'shap_error': 2.7058824427979127e-14, 'shap_norm_sq': 191.42936031395982}
{'sample_size': 12640, 'difference': -90, 'noise': 0, 'n': 79, 'shap_error': 2.7028061479033397e-14, 'shap_norm_sq': 191.42936031395982}
{'sample_size': 395, 'difference': 21, 'noise': 0, 'n': 79, 'shap_error': 0.057626586114347615, 'shap_norm_sq': 32.161172519186906}
{'sample_size': 790, 'difference': -38, 'noise': 0, 'n': 79, 'shap_error': 0.03632069699762972, 'shap_norm_sq': 32.161172519186906}
{'sample_size': 1580, 'difference': 26, 'noise': 0, 'n': 79, 'shap_error': 0.013573753579688272, 'shap_norm_sq': 32.161172519186906}
{'sample_size': 3160, 'difference': -110, 'noise': 0, 'n': 79, 'shap_error': 0.005546591699819492, 'shap_norm_sq': 32.161172519186906}
{'sample_size': 6320, 'difference': 12, 'noise': 0, 'n': 79, 'shap_error': 0.003039147065874119, 'shap_norm_sq': 32.161172519186906}
{'sample_size': 12640, 'difference': -4, 'noise': 0, 'n': 79, 'shap_error': 0.0007972667086198151, 'shap_norm_sq': 32.161172519186906}
{'sample_size': 395, 'difference': -7, 'noise': 0, 'n': 79, 'shap_error': 0.0001905107837492621, 'shap_norm_sq': 364.50655549433264}
{'sample_size': 790, 'difference': -2, 'noise': 0, 'n': 79, 'shap_error': 7.647265189524222e-05, 'shap_norm_sq': 364.50655549433264}
{'sample_size': 1580, 'difference': 4, 'noise': 0, 'n': 79, 'shap_error': 3.621965393964656e-05, 'shap_norm_sq': 364.50655549433264}
{'sample_size': 3160, 'difference': -8, 'noise': 0, 'n': 79, 'shap_error': 1.3633205855693695e-05, 'shap_norm_sq': 364.50655549433264}
{'sample_size': 6320, 'difference': -50, 'noise': 0, 'n': 79, 'shap_error': 7.873691051725864e-06, 'shap_norm_sq': 364.50655549433264}
{'sample_size': 12640, 'difference': 78, 'noise': 0, 'n': 79, 'shap_error': 4.855510198730869e-06, 'shap_norm_sq': 364.50655549433264}
{'sample_size': 395, 'difference': -7, 'noise': 0, 'n': 79, 'shap_error': 2.6410591368429556e-12, 'shap_norm_sq': 19.78695774701015}
{'sample_size': 790, 'difference': -14, 'noise': 0, 'n': 79, 'shap_error': 1.944553631597026e-12, 'shap_norm_sq': 19.78695774701015}
{'sample_size': 1580, 'difference': -8, 'noise': 0, 'n': 79, 'shap_error': 1.5654977980393831e-12, 'shap_norm_sq': 19.78695774701015}
{'sample_size': 3160, 'difference': 2, 'noise': 0, 'n': 79, 'shap_error': 1.465999995844453e-12, 'shap_norm_sq': 19.78695774701015}
{'sample_size': 6320, 'difference': 64, 'noise': 0, 'n': 79, 'shap_error': 1.4597989216680887e-12, 'shap_norm_sq': 19.78695774701015}
{'sample_size': 12640, 'difference': -102, 'noise': 0, 'n': 79, 'shap_error': 1.4070699150926513e-12, 'shap_norm_sq': 19.78695774701015}
{'sample_size': 395, 'difference': -11, 'noise': 0, 'n': 79, 'shap_error': 0.008163460323724153, 'shap_norm_sq': 39.9763345742574}
{'sample_size': 790, 'difference': -36, 'noise': 0, 'n': 79, 'shap_error': 0.0034773033599112832, 'shap_norm_sq': 39.9763345742574}
{'sample_size': 1580, 'difference': -26, 'noise': 0, 'n': 79, 'shap_error': 0.0019075529589517458, 'shap_norm_sq': 39.9763345742574}
{'sample_size': 3160, 'difference': 8, 'noise': 0, 'n': 79, 'shap_error': 0.0005919811945628902, 'shap_norm_sq': 39.9763345742574}
{'sample_size': 6320, 'difference': -74, 'noise': 0, 'n': 79, 'shap_error': 0.00019112090777035975, 'shap_norm_sq': 39.9763345742574}
{'sample_size': 12640, 'difference': -148, 'noise': 0, 'n': 79, 'shap_error': 0.000166400908599045, 'shap_norm_sq': 39.9763345742574}
