{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.9746830265050663), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(5.791194005271511)}
{'sample_size': 32, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(3.040188316629895), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(15.944478928705141)}
{'sample_size': 64, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.5878210983956478), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(3.8895194779677915)}
{'sample_size': 128, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.04685959609061369), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(1.2303448353447328)}
{'sample_size': 256, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.020267366919791217), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(1.0996270280499478)}
{'sample_size': 512, 'difference': -128, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.0395752109730365e-13), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(0.9999999999996583)}
{'sample_size': 1024, 'difference': -512, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.0395752024766635e-13), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(0.9999999999996584)}
{'sample_size': 2048, 'difference': -1536, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.039575202999584e-13), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(0.9999999999996583)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.9402072138580481), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(6.850323210261817)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(5.693761204611339), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(36.428729944258585)}
{'sample_size': 32, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(5.297103236076044), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(33.9605768843395)}
{'sample_size': 64, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.6832672010327885), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(5.251551663295963)}
{'sample_size': 128, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.2992454707966386), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(2.8620194498137086)}
{'sample_size': 256, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.017574339556664684), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(1.10935417436115)}
{'sample_size': 512, 'difference': -128, 'noise': 0, 'n': 8, 'shap_error': np.float64(2.4770491168951573e-13), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(0.9999999999984682)}
{'sample_size': 1024, 'difference': -512, 'noise': 0, 'n': 8, 'shap_error': np.float64(2.477049116637829e-13), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(0.9999999999984684)}
{'sample_size': 2048, 'difference': -1536, 'noise': 0, 'n': 8, 'shap_error': np.float64(2.477049116599326e-13), 'shap_norm_sq': np.float64(0.46679548340283034), 'weighted_error': np.float64(0.9999999999984682)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.4748368094563822), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(3.7741923995160827)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.3272628960245796), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(3.4966032564121536)}
{'sample_size': 32, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.186278787258655), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(3.2314102679200944)}
{'sample_size': 64, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.4494049098167362), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(1.8453379142836055)}
{'sample_size': 128, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.047821442875228964), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(1.0899529435152837)}
{'sample_size': 256, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.011221961776989392), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(1.0211087092763058)}
{'sample_size': 512, 'difference': -128, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.44565331839973e-14), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(0.9999999999999738)}
{'sample_size': 1024, 'difference': -512, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.4456533198616078e-14), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(0.999999999999974)}
{'sample_size': 2048, 'difference': -1536, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.4456533151278314e-14), 'shap_norm_sq': np.float64(5.682288795096233), 'weighted_error': np.float64(0.999999999999974)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': np.float64(2.6951378746574295), 'shap_norm_sq': np.float64(3.1966860573209464), 'weighted_error': np.float64(76.68606810165745)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(2.905796897650409), 'shap_norm_sq': np.float64(3.1966860573209464), 'weighted_error': np.float64(82.60188856680142)}
{'sample_size': 32, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(6.427562258007386), 'shap_norm_sq': np.float64(3.1966860573209464), 'weighted_error': np.float64(181.5016530206317)}
{'sample_size': 64, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.3626894803815443), 'shap_norm_sq': np.float64(3.1966860573209464), 'weighted_error': np.float64(11.185206747573007)}
{'sample_size': 128, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.138446553037363), 'shap_norm_sq': np.float64(3.1966860573209464), 'weighted_error': np.float64(4.887917821208941)}
{'sample_size': 256, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.025527651540976505), 'shap_norm_sq': np.float64(3.1966860573209464), 'weighted_error': np.float64(1.7168789765319583)}
